rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	403	if (this.f1539e == null && isMultipleShare()) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	425	public boolean isMultipleShare() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	429	public boolean isShareIntent() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	441	String stringExtra = intent.getStringExtra(ShareCompat.EXTRA_CALLING_PACKAGE);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	442	this.f1537c = stringExtra == null ? intent.getStringExtra(ShareCompat.EXTRA_CALLING_PACKAGE_INTEROP) : stringExtra;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	443	this.f1538d = ShareCompat.a(intent);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	448	if (this.f1539e == null && isMultipleShare()) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	488	ShareActionProvider shareActionProvider = !(actionProvider instanceof ShareActionProvider) ? new ShareActionProvider(intentBuilder.f1530a) : (ShareActionProvider) actionProvider;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	489	"StringBuilder sbA = androidx.activity.b.a("".sharecompat_"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	491	shareActionProvider.setShareHistoryFileName(sbA.toString());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	492	shareActionProvider.setShareIntent(intentBuilder.getIntent());
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/ShareCompat.java	493	menuItem.setActionProvider(shareActionProvider);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	19	public abstract class SharedElementCallback {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	24	public interface OnSharedElementsReadyListener {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	25	void onSharedElementsReady();
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	28	public Parcelable onCaptureSharedElementSnapshot(View view, Matrix matrix, RectF rectF) {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	61	"bundle.putParcelable(""sharedElement:snapshot:bitmap"", bitmap);"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	62	"bundle.putString(""sharedElement:snapshot:imageScaleType"", imageView.getScaleType().toString());"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	67	"bundle.putFloatArray(""sharedElement:snapshot:imageMatrix"", fArr);"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	104	"Bitmap bitmap = (Bitmap) bundle.getParcelable(""sharedElement:snapshot:bitmap"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	110	"imageView2.setScaleType(ImageView.ScaleType.valueOf(bundle.getString(""sharedElement:snapshot:imageScaleType"")));"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/app/SharedElementCallback.java	114	"float[] floatArray = bundle.getFloatArray(""sharedElement:snapshot:imageMatrix"");"
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/content/res/ComplexColorCompat.java	5	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/content/res/ComplexColorCompat.java	18	public final Shader f1586a;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/content/res/ComplexColorCompat.java	63	public Shader getShader() {
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/IconCompat.java	12	import android.graphics.BitmapShader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/IconCompat.java	17	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/IconCompat.java	131	BitmapShader bitmapShader = new BitmapShader(bitmap, tileMode, tileMode);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/IconCompat.java	134	bitmapShader.setLocalMatrix(matrix);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/IconCompat.java	135	paint.setShader(bitmapShader);
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/RoundedBitmapDrawable.java	5	import android.graphics.BitmapShader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/RoundedBitmapDrawable.java	12	import android.graphics.Shader;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/RoundedBitmapDrawable.java	27	public final BitmapShader f1617e;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/RoundedBitmapDrawable.java	65	Shader.TileMode tileMode = Shader.TileMode.CLAMP;
BR086	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/androidx/core/graphics/drawable/RoundedBitmapDrawable.java	66	this.f1617e = new BitmapShader(bitmap, tileMode, tileMode);
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/00_independent_security_notes.md	7	本文件先列出我独立检查后认为存在安全风险、但不能直接归入数据库论文规则 confirmed 结论的问题。它们不替代 `rule_catalog.tsv` 的逐条结论；逐条规则见 `03_rule_by_rule_mapping.tsv`。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/00_independent_security_notes.md	30	### 为什么不是论文规则 confirmed
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/00_independent_security_notes.md	32	数据库中 WebView 相关规则主要关注不可信 Web 内容、JavaScript bridge、popup/iframe、Java-to-JavaScript 跨边界跟踪。当前证据显示统计页加载的是 `file:///android_asset/...html` 本地资源，未发现 `addJavascriptInterface` 或第三方 Web 内容接收这些数据。因此我没有把它归为 R030/R033/R035/R036 confirmed，只在 R034 中给出 supported_hypothesis：敏感健康统计值确实被 Java 传入 JS，但尚未看到外泄路径。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/00_independent_security_notes.md	36	"Manifest 中 `android:allowBackup=""true""`，而 App 在本地 ObjectBox、cache/files 中保存健康测量记录、胎心原始数据、胎心音频路径和导出文件。该配置本身不是数据库规则中的独立漏洞类型，但会扩大本地数据恢复/迁移/取证面。由于未运行 `adb backup`、未确认设备 Android 版本与备份策略，本报告不把它当作 confirmed 数据泄露，只作为独立风险。"
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/00_independent_security_notes.md	61	"Manifest 中 `usesCleartextTraffic=""true""`，`WebViewActivity` 会加载 `http://breath.yuwell.com/...` 法律声明页面。当前未发现健康数据通过 HTTP 上传，因此不能按 R023/R049/R053/R066 confirmed；但这仍是健康类 App 中不理想的网络安全姿态。HTTP 法律页面可被中间人篡改，也会泄露访问该页面的网络元数据。"
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/00_independent_security_notes.md	70	源码中存在 Classic Bluetooth insecure RFCOMM server/client 代码：`listenUsingInsecureRfcommWithServiceRecord` 与 `createInsecureRfcommSocketToServiceRecord`。但是当前主要健康设备流程使用 BLE GATT 管理器，未确认这段 Classic Bluetooth 服务在当前 UI 中可达。因此它不是本次规则审计中的 confirmed 漏洞，而是需要 reachability 检查的遗留风险。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	29	## 2. Method and Available Evidence
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	35	结论约束：每条规则只使用 `confirmed`、`supported_hypothesis`、`not_supported`、`not_testable`。单个字符串、单个权限、单个 SDK、单个 URL 不作为 confirmed。BLE、网络上传、后台行为没有运行态样本时不强行 confirmed。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	37	## 3. Confirmed Findings
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	41	结论：`confirmed`
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	54	结论：`confirmed`
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	66	为什么 confirmed：日志调用、返回对象 `toString()`、实体 `toString()` 三段代码拼成完整静态路径。输出字段明确为胎心健康结果、测量时间和敏感文件路径，不是单个日志字符串猜测。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	70	结论：`confirmed`
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	86	结论：`confirmed`
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	97	结论：`supported_hypothesis`。Manifest 中多个健康数据相关 Activity 为 `exported=true`，例如 `Data`、`BpStatistic`、`BoStatistic`、`BgStatistic`、`HtsStatistic`、`BpMeasure`、`BgMeasure`、`BoMeasure`、`HtsMeasure`、`BgResult`、`BpResult`、`HtsResult` 等。未在 Manifest 上看到自定义权限保护这些 Activity。没有 ADB/PoC 证明外部 App 可直接造成敏感数据泄露、越权修改或测量操作，...
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	105	结论：`supported_hypothesis`。`BpStatistic`、`BgStatistic`、`BoStatistic`、`HtsStatistic` 使用 `evaluateJavascript(...)` 把健康统计数据送入 WebView；这些 WebView 开启 JavaScript 和 DOM storage；release 构建中仍开启 WebView debugging。加载内容是本地 assets HTML，未发现第三方 Web 内容、`addJavascriptInterface`、远程 tracking endpoint，因此不能 confirmed 外泄或...
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	117	结论：`supported_hypothesis`。BLE 日志记录 BluetoothDevice、deviceName、RSSI；本地设置保存设备选择；同一 App 本地存储健康测量时间序列。未发现远程发送或第三方关联，因此不是 confirmed。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	125	结论：`supported_hypothesis`。申请 BLE、位置、存储、Internet，且有 `requestLegacyExternalStorage=true` 与 `WRITE_EXTERNAL_STORAGE`。BLE/location 对扫描外设可能有功能需要，storage 对导出/分享可能有功能需要，因此不能仅凭权限列表 confirmed “过度”。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	135	为什么不是 confirmed：缺少真实 BLE 外设、GATT 流量、绑定/重连记录、恶意本地 App PoC。因此不能确认实际设备可被 mis-bond、注入或越权访问；只能说明代码实现符合论文讨论的高风险模式。
BR090	B014	Privacy Assessment in Mobile Health Apps: Scoping Review	audit_reports/01_database_rule_audit.md	147	未支持的规则：R021、R022、R024。未发现自定义 `X509TrustManager` 接受任意证书、`HostnameVerifier` 永远返回 true、一方自定义 TLS 栈替换安全默认。`usesCleartextTraffic=true` 和 HTTP 法律声明是独立弱点，但不是健康数据 TLS 误用 confirmed。
